Analysis by Brandon Lampe, performed on: 2016/09/08 17:16:02
Experimental results below begin at: 2016/09/03 14:08:18
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
2.726300e+05,3.155440e+00,4.700000e+02,5.439815e-03,8.979400e-01,8.977934e-01,-1.186799e-04,1.564886e-09,2.000621e+01,1.257816e+01,7.428042e+00,2.085048e+01,1.701701e+02
2.726400e+05,3.155556e+00,4.800000e+02,5.555556e-03,8.979593e-01,8.977935e-01,-1.186643e-04,1.564886e-09,2.000621e+01,1.257878e+01,7.427430e+00,2.085023e+01,1.700833e+02
2.726500e+05,3.155671e+00,4.900000e+02,5.671296e-03,8.979785e-01,8.977935e-01,-1.186486e-04,1.564886e-09,2.000621e+01,1.257939e+01,7.426818e+00,2.084999e+01,1.699965e+02
2.726600e+05,3.155787e+00,5.000000e+02,5.787037e-03,8.979978e-01,8.977935e-01,-1.186330e-04,1.564886e-09,2.000621e+01,1.258000e+01,7.426206e+00,2.084974e+01,1.699097e+02
2.726700e+05,3.155903e+00,5.100000e+02,5.902778e-03,8.979829e-01,8.977935e-01,-1.186173e-04,1.564886e-09,2.000801e+01,1.257953e+01,7.428489e+00,2.085194e+01,1.698914e+02
2.726800e+05,3.156019e+00,5.200000e+02,6.018519e-03,8.979636e-01,8.977935e-01,-1.186017e-04,1.564886e-09,2.001005e+01,1.257891e+01,7.431136e+00,2.085446e+01,1.698818e+02
2.726900e+05,3.156134e+00,5.300000e+02,6.134259e-03,8.979443e-01,8.977935e-01,-1.185860e-04,1.564886e-09,2.001209e+01,1.257830e+01,7.433784e+00,2.085697e+01,1.698721e+02
2.727000e+05,3.156250e+00,5.400000e+02,6.250000e-03,8.979250e-01,8.977935e-01,-1.185704e-04,1.564886e-09,2.001412e+01,1.257769e+01,7.436431e+00,2.085948e+01,1.698625e+02
2.727100e+05,3.156366e+00,5.500000e+02,6.365741e-03,8.979057e-01,8.977936e-01,-1.185547e-04,1.564886e-09,2.001616e+01,1.257708e+01,7.439078e+00,2.086200e+01,1.698529e+02
2.727200e+05,3.156481e+00,5.600000e+02,6.481481e-03,8.978864e-01,8.977936e-01,-1.185391e-04,1.564886e-09,2.001819e+01,1.257647e+01,7.441726e+00,2.086451e+01,1.698432e+02
2.727300e+05,3.156597e+00,5.700000e+02,6.597222e-03,8.978671e-01,8.977936e-01,-1.185234e-04,1.564886e-09,2.002023e+01,1.257585e+01,7.444373e+00,2.086703e+01,1.698336e+02
2.727400e+05,3.156713e+00,5.800000e+02,6.712963e-03,8.978478e-01,8.977936e-01,-1.185078e-04,1.564886e-09,2.002226e+01,1.257524e+01,7.447021e+00,2.086954e+01,1.698239e+02
2.727500e+05,3.156829e+00,5.900000e+02,6.828704e-03,8.978285e-01,8.977936e-01,-1.184921e-04,1.564886e-09,2.002430e+01,1.257463e+01,7.449668e+00,2.087206e+01,1.698143e+02
2.727600e+05,3.156944e+00,6.000000e+02,6.944444e-03,8.978093e-01,8.977936e-01,-1.184765e-04,1.564886e-09,2.002633e+01,1.257402e+01,7.452315e+00,2.087457e+01,1.698046e+02
2.727700e+05,3.157060e+00,6.100000e+02,7.060185e-03,8.978000e-01,8.977936e-01,-1.184608e-04,1.564886e-09,2.002731e+01,1.257407e+01,7.453239e+00,2.087574e+01,1.698274e+02
2.727800e+05,3.157176e+00,6.200000e+02,7.175926e-03,8.978000e-01,8.977937e-01,-1.184452e-04,1.564886e-09,2.002731e+01,1.257474e+01,7.452571e+00,2.087566e+01,1.698800e+02
2.727900e+05,3.157292e+00,6.300000e+02,7.291667e-03,8.978000e-01,8.977937e-01,-1.184295e-04,1.564885e-09,2.002731e+01,1.257541e+01,7.451904e+00,2.087559e+01,1.699326e+02
2.728000e+05,3.157407e+00,6.400000e+02,7.407407e-03,8.978000e-01,8.977937e-01,-1.184139e-04,1.564885e-09,2.002731e+01,1.257607e+01,7.451236e+00,2.087551e+01,1.699852e+02
2.728100e+05,3.157523e+00,6.500000e+02,7.523148e-03,8.978000e-01,8.977937e-01,-1.183983e-04,1.564885e-09,2.002731e+01,1.257674e+01,7.450569e+00,2.087544e+01,1.700378e+02
2.728200e+05,3.157639e+00,6.600000e+02,7.638889e-03,8.978000e-01,8.977937e-01,-1.183826e-04,1.564885e-09,2.002731e+01,1.257741e+01,7.449901e+00,2.087536e+01,1.700904e+02
2.728300e+05,3.157755e+00,6.700000e+02,7.754630e-03,8.978000e-01,8.977937e-01,-1.183670e-04,1.564885e-09,2.002731e+01,1.257808e+01,7.449233e+00,2.087529e+01,1.701430e+02
2.728400e+05,3.157870e+00,6.800000e+02,7.870370e-03,8.978000e-01,8.977937e-01,-1.183513e-04,1.564885e-09,2.002731e+01,1.257874e+01,7.448566e+00,2.087521e+01,1.701956e+02
2.728500e+05,3.157986e+00,6.900000e+02,7.986111e-03,8.978000e-01,8.977938e-01,-1.183357e-04,1.564885e-09,2.002731e+01,1.257941e+01,7.447898e+00,2.087513e+01,1.702482e+02
2.728600e+05,3.158102e+00,7.000000e+02,8.101852e-03,8.978000e-01,8.977938e-01,-1.183200e-04,1.564885e-09,2.002729e+01,1.258006e+01,7.447232e+00,2.087504e+01,1.702994e+02
2.728700e+05,3.158218e+00,7.100000e+02,8.217593e-03,8.978000e-01,8.977938e-01,-1.183044e-04,1.564885e-09,2.002607e+01,1.257945e+01,7.446620e+00,2.087374e+01,1.702608e+02
2.728800e+05,3.158333e+00,7.200000e+02,8.333333e-03,8.978000e-01,8.977938e-01,-1.182887e-04,1.564885e-09,2.002484e+01,1.257884e+01,7.446008e+00,2.087245e+01,1.702222e+02
2.728900e+05,3.158449e+00,7.300000e+02,8.449074e-03,8.978000e-01,8.977938e-01,-1.182731e-04,1.564885e-09,2.002362e+01,1.257822e+01,7.445396e+00,2.087116e+01,1.701836e+02
2.729000e+05,3.158565e+00,7.400000e+02,8.564815e-03,8.978000e-01,8.977938e-01,-1.182574e-04,1.564885e-09,2.002240e+01,1.257761e+01,7.444784e+00,2.086986e+01,1.701451e+02
2.729100e+05,3.158681e+00,7.500000e+02,8.680556e-03,8.978000e-01,8.977938e-01,-1.182418e-04,1.564885e-09,2.002117e+01,1.257700e+01,7.444172e+00,2.086857e+01,1.701065e+02
2.729200e+05,3.158796e+00,7.600000e+02,8.796296e-03,8.978000e-01,8.977939e-01,-1.182261e-04,1.564885e-09,2.001995e+01,1.257639e+01,7.443560e+00,2.086728e+01,1.700679e+02
2.729300e+05,3.158912e+00,7.700000e+02,8.912037e-03,8.978000e-01,8.977939e-01,-1.182105e-04,1.564885e-09,2.001872e+01,1.257578e+01,7.442948e+00,2.086598e+01,1.700293e+02
2.729400e+05,3.159028e+00,7.800000e+02,9.027778e-03,8.978000e-01,8.977939e-01,-1.181948e-04,1.564885e-09,2.001750e+01,1.257516e+01,7.442336e+00,2.086469e+01,1.699907e+02
2.729500e+05,3.159144e+00,7.900000e+02,9.143519e-03,8.978000e-01,8.977939e-01,-1.181792e-04,1.564885e-09,2.001628e+01,1.257455e+01,7.441724e+00,2.086340e+01,1.699522e+02
2.729600e+05,3.159259e+00,8.000000e+02,9.259259e-03,8.978000e-01,8.977939e-01,-1.181635e-04,1.564885e-09,2.001505e+01,1.257394e+01,7.441112e+00,2.086210e+01,1.699136e+02
2.729700e+05,3.159375e+00,8.100000e+02,9.375000e-03,8.978000e-01,8.977939e-01,-1.181479e-04,1.564885e-09,2.001405e+01,1.257372e+01,7.440323e+00,2.086101e+01,1.698591e+02
2.729800e+05,3.159491e+00,8.200000e+02,9.490741e-03,8.978000e-01,8.977939e-01,-1.181322e-04,1.564885e-09,2.001316e+01,1.257372e+01,7.439438e+00,2.086002e+01,1.697960e+02
2.729900e+05,3.159606e+00,8.300000e+02,9.606481e-03,8.978000e-01,8.977939e-01,-1.181166e-04,1.564885e-09,2.001228e+01,1.257372e+01,7.438552e+00,2.085904e+01,1.697328e+02
2.730000e+05,3.159722e+00,8.400000e+02,9.722222e-03,8.978000e-01,8.977940e-01,-1.181009e-04,1.564885e-09,2.001139e+01,1.257372e+01,7.437667e+00,2.085805e+01,1.696697e+02
2.730100e+05,3.159838e+00,8.500000e+02,9.837963e-03,8.978000e-01,8.977940e-01,-1.180853e-04,1.564885e-09,2.001051e+01,1.257372e+01,7.436782e+00,2.085706e+01,1.696066e+02
2.730200e+05,3.159954e+00,8.600000e+02,9.953704e-03,8.978000e-01,8.977940e-01,-1.180696e-04,1.564885e-09,2.000962e+01,1.257372e+01,7.435896e+00,2.085608e+01,1.695434e+02
2.730300e+05,3.160069e+00,8.700000e+02,1.006944e-02,8.978000e-01,8.977940e-01,-1.180540e-04,1.564885e-09,2.000874e+01,1.257372e+01,7.435011e+00,2.085509e+01,1.694803e+02
2.730400e+05,3.160185e+00,8.800000e+02,1.018519e-02,8.978000e-01,8.977940e-01,-1.180383e-04,1.564885e-09,2.000785e+01,1.257372e+01,7.434126e+00,2.085410e+01,1.694172e+02
2.730500e+05,3.160301e+00,8.900000e+02,1.030093e-02,8.978000e-01,8.977940e-01,-1.180227e-04,1.564885e-09,2.000696e+01,1.257372e+01,7.433241e+00,2.085312e+01,1.693540e+02
2.730600e+05,3.160417e+00,9.000000e+02,1.041667e-02,8.978000e-01,8.977940e-01,-1.180070e-04,1.564885e-09,2.000622e+01,1.257372e+01,7.432502e+00,2.085229e+01,1.692989e+02
2.730700e+05,3.160532e+00,9.100000e+02,1.053241e-02,8.978000e-01,8.977941e-01,-1.179914e-04,1.564885e-09,2.000630e+01,1.257366e+01,7.432639e+00,2.085238e+01,1.692915e+02
2.730800e+05,3.160648e+00,9.200000e+02,1.064815e-02,8.978000e-01,8.977941e-01,-1.179757e-04,1.564885e-09,2.000637e+01,1.257360e+01,7.432776e+00,2.085248e+01,1.692841e+02
2.730900e+05,3.160764e+00,9.300000e+02,1.076389e-02,8.978000e-01,8.977941e-01,-1.179601e-04,1.564885e-09,2.000645e+01,1.257354e+01,7.432912e+00,2.085257e+01,1.692767e+02
2.731000e+05,3.160880e+00,9.400000e+02,1.087963e-02,8.978000e-01,8.977941e-01,-1.179444e-04,1.564885e-09,2.000653e+01,1.257348e+01,7.433049e+00,2.085266e+01,1.692693e+02
2.731100e+05,3.160995e+00,9.500000e+02,1.099537e-02,8.978000e-01,8.977941e-01,-1.179288e-04,1.564885e-09,2.000661e+01,1.257342e+01,7.433186e+00,2.085276e+01,1.692619e+02
2.731200e+05,3.161111e+00,9.600000e+02,1.111111e-02,8.978000e-01,8.977941e-01,-1.179131e-04,1.564885e-09,2.000669e+01,1.257336e+01,7.433322e+00,2.085285e+01,1.692545e+02
2.731300e+05,3.161227e+00,9.700000e+02,1.122685e-02,8.978000e-01,8.977941e-01,-1.178975e-04,1.564885e-09,2.000676e+01,1.257330e+01,7.433459e+00,2.085294e+01,1.692471e+02
2.731400e+05,3.161343e+00,9.800000e+02,1.134259e-02,8.978000e-01,8.977942e-01,-1.178818e-04,1.564885e-09,2.000684e+01,1.257325e+01,7.433596e+00,2.085304e+01,1.692397e+02
2.731500e+05,3.161458e+00,9.900000e+02,1.145833e-02,8.978000e-01,8.977942e-01,-1.178662e-04,1.564885e-09,2.000692e+01,1.257319e+01,7.433732e+00,2.085313e+01,1.692323e+02
2.731600e+05,3.161574e+00,1.000000e+03,1.157407e-02,8.978000e-01,8.977942e-01,-1.178505e-04,1.564885e-09,2.000700e+01,1.257313e+01,7.433869e+00,2.085322e+01,1.692249e+02
2.731700e+05,3.161690e+00,1.010000e+03,1.168981e-02,8.978000e-01,8.977942e-01,-1.178349e-04,1.564885e-09,2.000708e+01,1.257307e+01,7.434006e+00,2.085332e+01,1.692175e+02
2.731800e+05,3.161806e+00,1.020000e+03,1.180556e-02,8.978000e-01,8.977942e-01,-1.178192e-04,1.564885e-09,2.000715e+01,1.257301e+01,7.434142e+00,2.085341e+01,1.692100e+02
2.731900e+05,3.161921e+00,1.030000e+03,1.192130e-02,8.978000e-01,8.977942e-01,-1.178036e-04,1.564885e-09,2.000723e+01,1.257295e+01,7.434279e+00,2.085350e+01,1.692026e+02
2.732000e+05,3.162037e+00,1.040000e+03,1.203704e-02,8.978000e-01,8.977942e-01,-1.177879e-04,1.564884e-09,2.000731e+01,1.257289e+01,7.434416e+00,2.085360e+01,1.691952e+02
2.732100e+05,3.162153e+00,1.050000e+03,1.215278e-02,8.978000e-01,8.977943e-01,-1.177723e-04,1.564884e-09,2.000739e+01,1.257283e+01,7.434552e+00,2.085369e+01,1.691878e+02
2.732200e+05,3.162269e+00,1.060000e+03,1.226852e-02,8.978000e-01,8.977943e-01,-1.177566e-04,1.564884e-09,2.000746e+01,1.257278e+01,7.434689e+00,2.085378e+01,1.691804e+02
2.732300e+05,3.162384e+00,1.070000e+03,1.238426e-02,8.978000e-01,8.977943e-01,-1.177410e-04,1.564884e-09,2.000754e+01,1.257272e+01,7.434826e+00,2.085388e+01,1.691730e+02
2.732400e+05,3.162500e+00,1.080000e+03,1.250000e-02,8.978000e-01,8.977943e-01,-1.177254e-04,1.564884e-09,2.000762e+01,1.257266e+01,7.434962e+00,2.085397e+01,1.691656e+02
2.732500e+05,3.162616e+00,1.090000e+03,1.261574e-02,8.978000e-01,8.977943e-01,-1.177097e-04,1.564884e-09,2.000770e+01,1.257260e+01,7.435099e+00,2.085406e+01,1.691582e+02
2.732600e+05,3.162731e+00,1.100000e+03,1.273148e-02,8.978000e-01,8.977943e-01,-1.176941e-04,1.564884e-09,2.000778e+01,1.257254e+01,7.435236e+00,2.085416e+01,1.691508e+02
2.732700e+05,3.162847e+00,1.110000e+03,1.284722e-02,8.978000e-01,8.977943e-01,-1.176784e-04,1.564884e-09,2.000785e+01,1.257248e+01,7.435372e+00,2.085425e+01,1.691434e+02
2.732800e+05,3.162963e+00,1.120000e+03,1.296296e-02,8.978000e-01,8.977944e-01,-1.176628e-04,1.564884e-09,2.000793e+01,1.257242e+01,7.435509e+00,2.085434e+01,1.691360e+02
2.732900e+05,3.163079e+00,1.130000e+03,1.307870e-02,8.978000e-01,8.977944e-01,-1.176471e-04,1.564884e-09,2.000801e+01,1.257236e+01,7.435645e+00,2.085444e+01,1.691286e+02
2.733000e+05,3.163194e+00,1.140000e+03,1.319444e-02,8.978000e-01,8.977944e-01,-1.176315e-04,1.564884e-09,2.000809e+01,1.257231e+01,7.435782e+00,2.085453e+01,1.691212e+02
2.733100e+05,3.163310e+00,1.150000e+03,1.331019e-02,8.978000e-01,8.977944e-01,-1.176158e-04,1.564884e-09,2.000817e+01,1.257225e+01,7.435919e+00,2.085462e+01,1.691137e+02
2.733200e+05,3.163426e+00,1.160000e+03,1.342593e-02,8.978000e-01,8.977944e-01,-1.176002e-04,1.564884e-09,2.000824e+01,1.257219e+01,7.436055e+00,2.085472e+01,1.691063e+02
2.733300e+05,3.163542e+00,1.170000e+03,1.354167e-02,8.978000e-01,8.977944e-01,-1.175845e-04,1.564884e-09,2.000832e+01,1.257213e+01,7.436192e+00,2.085481e+01,1.690989e+02
2.733400e+05,3.163657e+00,1.180000e+03,1.365741e-02,8.978000e-01,8.977944e-01,-1.175689e-04,1.564884e-09,2.000840e+01,1.257207e+01,7.436329e+00,2.085491e+01,1.690915e+02
2.733500e+05,3.163773e+00,1.190000e+03,1.377315e-02,8.978000e-01,8.977945e-01,-1.175532e-04,1.564884e-09,2.000848e+01,1.257201e+01,7.436465e+00,2.085500e+01,1.690841e+02
2.733600e+05,3.163889e+00,1.200000e+03,1.388889e-02,8.978000e-01,8.977945e-01,-1.175376e-04,1.564884e-09,2.000856e+01,1.257195e+01,7.436602e+00,2.085509e+01,1.690767e+02
2.733700e+05,3.164005e+00,1.210000e+03,1.400463e-02,8.978000e-01,8.977945e-01,-1.175219e-04,1.564884e-09,2.000863e+01,1.257189e+01,7.436739e+00,2.085519e+01,1.690693e+02
2.733800e+05,3.164120e+00,1.220000e+03,1.412037e-02,8.978000e-01,8.977945e-01,-1.175063e-04,1.564884e-09,2.000871e+01,1.257184e+01,7.436875e+00,2.085528e+01,1.690619e+02
2.733900e+05,3.164236e+00,1.230000e+03,1.423611e-02,8.978000e-01,8.977945e-01,-1.174906e-04,1.564884e-09,2.000879e+01,1.257178e+01,7.437012e+00,2.085537e+01,1.690545e+02
2.734000e+05,3.164352e+00,1.240000e+03,1.435185e-02,8.978000e-01,8.977945e-01,-1.174750e-04,1.564884e-09,2.000887e+01,1.257172e+01,7.437149e+00,2.085547e+01,1.690471e+02
2.734100e+05,3.164468e+00,1.250000e+03,1.446759e-02,8.978000e-01,8.977945e-01,-1.174593e-04,1.564884e-09,2.000894e+01,1.257166e+01,7.437285e+00,2.085556e+01,1.690397e+02
2.734200e+05,3.164583e+00,1.260000e+03,1.458333e-02,8.978000e-01,8.977946e-01,-1.174437e-04,1.564884e-09,2.000902e+01,1.257160e+01,7.437422e+00,2.085565e+01,1.690323e+02
2.734300e+05,3.164699e+00,1.270000e+03,1.469907e-02,8.978000e-01,8.977946e-01,-1.174280e-04,1.564884e-09,2.000910e+01,1.257154e+01,7.437559e+00,2.085575e+01,1.690249e+02
2.734400e+05,3.164815e+00,1.280000e+03,1.481481e-02,8.978000e-01,8.977946e-01,-1.174124e-04,1.564884e-09,2.000918e+01,1.257148e+01,7.437695e+00,2.085584e+01,1.690175e+02
