Analysis by Brandon Lampe, performed on: 2017/07/20 10:07:45
Experimental results below begin at: 2016/09/08 09:56:18
Duration (sec),Duration (day),Elapsed Time (sec),Elapsed Time (day),Interpolated Fractional Density,Fit to Fractional Density,Fit to Volume Strain,Fit to Volume Strain Rate (1/sec),Confining Pressure (MPa),Pore Pressure (MPa),Terzaghi Pressure (MPa),Solid Pressure (MPa),Temperature (C))
6.893000e+05,7.978009e+00,2.600056e+02,3.009325e-03,8.980000e-01,8.978592e-01,-1.567958e-04,-2.559445e-10,1.999993e+01,1.764512e+01,2.354815e+00,2.026740e+01,1.700000e+02
6.893100e+05,7.978125e+00,2.700059e+02,3.125068e-03,8.980000e-01,8.978592e-01,-1.567984e-04,-2.559445e-10,1.999993e+01,1.764206e+01,2.357868e+00,2.026775e+01,1.700000e+02
6.893200e+05,7.978241e+00,2.800061e+02,3.240811e-03,8.980000e-01,8.978592e-01,-1.568010e-04,-2.559445e-10,1.999993e+01,1.763901e+01,2.360921e+00,2.026810e+01,1.700000e+02
6.893300e+05,7.978357e+00,2.900063e+02,3.356554e-03,8.980000e-01,8.978592e-01,-1.568035e-04,-2.559445e-10,1.999993e+01,1.763596e+01,2.363975e+00,2.026844e+01,1.700000e+02
6.893400e+05,7.978472e+00,3.000065e+02,3.472298e-03,8.980000e-01,8.978592e-01,-1.568061e-04,-2.559445e-10,1.999993e+01,1.763290e+01,2.367028e+00,2.026879e+01,1.700000e+02
6.893500e+05,7.978588e+00,3.100067e+02,3.588041e-03,8.980000e-01,8.978592e-01,-1.568086e-04,-2.559445e-10,1.999993e+01,1.762985e+01,2.370081e+00,2.026914e+01,1.700000e+02
6.893600e+05,7.978704e+00,3.200069e+02,3.703784e-03,8.980000e-01,8.978592e-01,-1.568112e-04,-2.559445e-10,1.999991e+01,1.762676e+01,2.373150e+00,2.026947e+01,1.699979e+02
6.893700e+05,7.978820e+00,3.300072e+02,3.819527e-03,8.980000e-01,8.978592e-01,-1.568138e-04,-2.559445e-10,1.999924e+01,1.762254e+01,2.376699e+00,2.026920e+01,1.699348e+02
6.893800e+05,7.978935e+00,3.400074e+02,3.935271e-03,8.980000e-01,8.978592e-01,-1.568163e-04,-2.559445e-10,1.999857e+01,1.761833e+01,2.380247e+00,2.026894e+01,1.698717e+02
6.893900e+05,7.979051e+00,3.500076e+02,4.051014e-03,8.980000e-01,8.978592e-01,-1.568189e-04,-2.559445e-10,1.999791e+01,1.761411e+01,2.383796e+00,2.026867e+01,1.698085e+02
6.894000e+05,7.979167e+00,3.600078e+02,4.166757e-03,8.980000e-01,8.978592e-01,-1.568214e-04,-2.559445e-10,1.999724e+01,1.760989e+01,2.387344e+00,2.026841e+01,1.697454e+02
6.894100e+05,7.979283e+00,3.700080e+02,4.282500e-03,8.980000e-01,8.978592e-01,-1.568240e-04,-2.559445e-10,1.999657e+01,1.760568e+01,2.390893e+00,2.026814e+01,1.696823e+02
6.894200e+05,7.979398e+00,3.800082e+02,4.398244e-03,8.980000e-01,8.978592e-01,-1.568266e-04,-2.559445e-10,1.999590e+01,1.760146e+01,2.394441e+00,2.026788e+01,1.696191e+02
6.894300e+05,7.979514e+00,3.900085e+02,4.513987e-03,8.980000e-01,8.978592e-01,-1.568291e-04,-2.559445e-10,1.999524e+01,1.759725e+01,2.397990e+00,2.026761e+01,1.695560e+02
6.894400e+05,7.979630e+00,4.000087e+02,4.629730e-03,8.980000e-01,8.978592e-01,-1.568317e-04,-2.559445e-10,1.999457e+01,1.759303e+01,2.401538e+00,2.026735e+01,1.694929e+02
6.894500e+05,7.979745e+00,4.100089e+02,4.745473e-03,8.980000e-01,8.978592e-01,-1.568342e-04,-2.559445e-10,1.999390e+01,1.758881e+01,2.405087e+00,2.026708e+01,1.694297e+02
6.894600e+05,7.979861e+00,4.200091e+02,4.861217e-03,8.979898e-01,8.978592e-01,-1.568368e-04,-2.559445e-10,1.999391e+01,1.758553e+01,2.408377e+00,2.026750e+01,1.693745e+02
6.894700e+05,7.979977e+00,4.300093e+02,4.976960e-03,8.979705e-01,8.978592e-01,-1.568394e-04,-2.559445e-10,1.999452e+01,1.758308e+01,2.411437e+00,2.026851e+01,1.693263e+02
6.894800e+05,7.980093e+00,4.400095e+02,5.092703e-03,8.979512e-01,8.978592e-01,-1.568419e-04,-2.559445e-10,1.999513e+01,1.758064e+01,2.414497e+00,2.026953e+01,1.692780e+02
6.894900e+05,7.980208e+00,4.500098e+02,5.208446e-03,8.979319e-01,8.978592e-01,-1.568445e-04,-2.559445e-10,1.999575e+01,1.757819e+01,2.417557e+00,2.027055e+01,1.692298e+02
6.895000e+05,7.980324e+00,4.600100e+02,5.324190e-03,8.979126e-01,8.978592e-01,-1.568470e-04,-2.559445e-10,1.999636e+01,1.757574e+01,2.420617e+00,2.027157e+01,1.691816e+02
6.895100e+05,7.980440e+00,4.700102e+02,5.439933e-03,8.978933e-01,8.978592e-01,-1.568496e-04,-2.559445e-10,1.999697e+01,1.757329e+01,2.423676e+00,2.027259e+01,1.691334e+02
6.895200e+05,7.980556e+00,4.800104e+02,5.555676e-03,8.978741e-01,8.978592e-01,-1.568521e-04,-2.559445e-10,1.999758e+01,1.757085e+01,2.426736e+00,2.027360e+01,1.690851e+02
6.895300e+05,7.980671e+00,4.900106e+02,5.671419e-03,8.978548e-01,8.978592e-01,-1.568547e-04,-2.559445e-10,1.999819e+01,1.756840e+01,2.429796e+00,2.027462e+01,1.690369e+02
6.895400e+05,7.980787e+00,5.000108e+02,5.787163e-03,8.978355e-01,8.978592e-01,-1.568573e-04,-2.559445e-10,1.999881e+01,1.756595e+01,2.432856e+00,2.027564e+01,1.689887e+02
6.895500e+05,7.980903e+00,5.100111e+02,5.902906e-03,8.978162e-01,8.978592e-01,-1.568598e-04,-2.559445e-10,1.999942e+01,1.756350e+01,2.435916e+00,2.027666e+01,1.689405e+02
6.895600e+05,7.981019e+00,5.200113e+02,6.018649e-03,8.978000e-01,8.978591e-01,-1.568624e-04,-2.559445e-10,1.999983e+01,1.756112e+01,2.438712e+00,2.027744e+01,1.689078e+02
6.895700e+05,7.981134e+00,5.300115e+02,6.134392e-03,8.978000e-01,8.978591e-01,-1.568649e-04,-2.559445e-10,1.999922e+01,1.755908e+01,2.440136e+00,2.027699e+01,1.689560e+02
6.895800e+05,7.981250e+00,5.400117e+02,6.250136e-03,8.978000e-01,8.978591e-01,-1.568675e-04,-2.559445e-10,1.999861e+01,1.755705e+01,2.441559e+00,2.027654e+01,1.690042e+02
6.895900e+05,7.981366e+00,5.500119e+02,6.365879e-03,8.978000e-01,8.978591e-01,-1.568701e-04,-2.559445e-10,1.999800e+01,1.755501e+01,2.442983e+00,2.027609e+01,1.690524e+02
6.896000e+05,7.981482e+00,5.600121e+02,6.481622e-03,8.978000e-01,8.978591e-01,-1.568726e-04,-2.559445e-10,1.999738e+01,1.755298e+01,2.444406e+00,2.027564e+01,1.691007e+02
6.896100e+05,7.981597e+00,5.700124e+02,6.597365e-03,8.978000e-01,8.978591e-01,-1.568752e-04,-2.559445e-10,1.999677e+01,1.755094e+01,2.445830e+00,2.027519e+01,1.691489e+02
6.896200e+05,7.981713e+00,5.800126e+02,6.713109e-03,8.978000e-01,8.978591e-01,-1.568777e-04,-2.559445e-10,1.999616e+01,1.754891e+01,2.447253e+00,2.027474e+01,1.691971e+02
6.896300e+05,7.981829e+00,5.900128e+02,6.828852e-03,8.978000e-01,8.978591e-01,-1.568803e-04,-2.559445e-10,1.999555e+01,1.754687e+01,2.448677e+00,2.027429e+01,1.692454e+02
6.896400e+05,7.981945e+00,6.000130e+02,6.944595e-03,8.978000e-01,8.978591e-01,-1.568829e-04,-2.559445e-10,1.999494e+01,1.754484e+01,2.450100e+00,2.027384e+01,1.692936e+02
6.896500e+05,7.982060e+00,6.100132e+02,7.060338e-03,8.978000e-01,8.978591e-01,-1.568854e-04,-2.559445e-10,1.999432e+01,1.754280e+01,2.451524e+00,2.027339e+01,1.693418e+02
6.896600e+05,7.982176e+00,6.200134e+02,7.176082e-03,8.978000e-01,8.978591e-01,-1.568880e-04,-2.559445e-10,1.999371e+01,1.754077e+01,2.452947e+00,2.027294e+01,1.693900e+02
6.896700e+05,7.982292e+00,6.300137e+02,7.291825e-03,8.978167e-01,8.978591e-01,-1.568905e-04,-2.559445e-10,1.999359e+01,1.753876e+01,2.454825e+00,2.027298e+01,1.694083e+02
6.896800e+05,7.982408e+00,6.400139e+02,7.407568e-03,8.978377e-01,8.978591e-01,-1.568931e-04,-2.559445e-10,1.999359e+01,1.753677e+01,2.456820e+00,2.027314e+01,1.694189e+02
6.896900e+05,7.982523e+00,6.500141e+02,7.523311e-03,8.978588e-01,8.978591e-01,-1.568957e-04,-2.559445e-10,1.999359e+01,1.753477e+01,2.458816e+00,2.027330e+01,1.694294e+02
6.897000e+05,7.982639e+00,6.600143e+02,7.639055e-03,8.978798e-01,8.978591e-01,-1.568982e-04,-2.559445e-10,1.999359e+01,1.753277e+01,2.460811e+00,2.027347e+01,1.694399e+02
6.897100e+05,7.982755e+00,6.700145e+02,7.754798e-03,8.979009e-01,8.978591e-01,-1.569008e-04,-2.559445e-10,1.999359e+01,1.753078e+01,2.462807e+00,2.027363e+01,1.694504e+02
6.897200e+05,7.982871e+00,6.800147e+02,7.870541e-03,8.979219e-01,8.978591e-01,-1.569033e-04,-2.559445e-10,1.999359e+01,1.752878e+01,2.464802e+00,2.027379e+01,1.694610e+02
6.897300e+05,7.982986e+00,6.900150e+02,7.986284e-03,8.979430e-01,8.978591e-01,-1.569059e-04,-2.559445e-10,1.999359e+01,1.752679e+01,2.466798e+00,2.027395e+01,1.694715e+02
6.897400e+05,7.983102e+00,7.000152e+02,8.102028e-03,8.979640e-01,8.978591e-01,-1.569085e-04,-2.559445e-10,1.999359e+01,1.752479e+01,2.468794e+00,2.027412e+01,1.694820e+02
6.897500e+05,7.983218e+00,7.100154e+02,8.217771e-03,8.979850e-01,8.978591e-01,-1.569110e-04,-2.559445e-10,1.999359e+01,1.752280e+01,2.470789e+00,2.027428e+01,1.694925e+02
6.897600e+05,7.983334e+00,7.200156e+02,8.333514e-03,8.979944e-01,8.978591e-01,-1.569136e-04,-2.559445e-10,1.999417e+01,1.752102e+01,2.473149e+00,2.027511e+01,1.695028e+02
6.897700e+05,7.983449e+00,7.300158e+02,8.449257e-03,8.979751e-01,8.978591e-01,-1.569161e-04,-2.559445e-10,1.999620e+01,1.751980e+01,2.476402e+00,2.027756e+01,1.695124e+02
6.897800e+05,7.983565e+00,7.400160e+02,8.565001e-03,8.979558e-01,8.978591e-01,-1.569187e-04,-2.559445e-10,1.999823e+01,1.751858e+01,2.479654e+00,2.028002e+01,1.695221e+02
6.897900e+05,7.983681e+00,7.500163e+02,8.680744e-03,8.979365e-01,8.978591e-01,-1.569213e-04,-2.559445e-10,2.000026e+01,1.751735e+01,2.482907e+00,2.028248e+01,1.695317e+02
6.898000e+05,7.983796e+00,7.600165e+02,8.796487e-03,8.979173e-01,8.978591e-01,-1.569238e-04,-2.559445e-10,2.000229e+01,1.751613e+01,2.486160e+00,2.028494e+01,1.695414e+02
6.898100e+05,7.983912e+00,7.700167e+02,8.912230e-03,8.978980e-01,8.978591e-01,-1.569264e-04,-2.559445e-10,2.000432e+01,1.751491e+01,2.489413e+00,2.028739e+01,1.695510e+02
6.898200e+05,7.984028e+00,7.800169e+02,9.027974e-03,8.978787e-01,8.978591e-01,-1.569289e-04,-2.559445e-10,2.000635e+01,1.751368e+01,2.492665e+00,2.028985e+01,1.695607e+02
6.898300e+05,7.984144e+00,7.900171e+02,9.143717e-03,8.978594e-01,8.978591e-01,-1.569315e-04,-2.559445e-10,2.000838e+01,1.751246e+01,2.495918e+00,2.029231e+01,1.695703e+02
6.898400e+05,7.984259e+00,8.000173e+02,9.259460e-03,8.978401e-01,8.978591e-01,-1.569341e-04,-2.559445e-10,2.001040e+01,1.751123e+01,2.499171e+00,2.029477e+01,1.695800e+02
6.898500e+05,7.984375e+00,8.100176e+02,9.375203e-03,8.978208e-01,8.978591e-01,-1.569366e-04,-2.559445e-10,2.001243e+01,1.751001e+01,2.502424e+00,2.029723e+01,1.695896e+02
6.898600e+05,7.984491e+00,8.200178e+02,9.490947e-03,8.978015e-01,8.978591e-01,-1.569392e-04,-2.559445e-10,2.001446e+01,1.750879e+01,2.505677e+00,2.029969e+01,1.695992e+02
6.898700e+05,7.984607e+00,8.300180e+02,9.606690e-03,8.978097e-01,8.978591e-01,-1.569417e-04,-2.559445e-10,2.001320e+01,1.750664e+01,2.506553e+00,2.029850e+01,1.696291e+02
6.898800e+05,7.984722e+00,8.400182e+02,9.722433e-03,8.978202e-01,8.978591e-01,-1.569443e-04,-2.559445e-10,2.001165e+01,1.750442e+01,2.507228e+00,2.029699e+01,1.696607e+02
6.898900e+05,7.984838e+00,8.500184e+02,9.838176e-03,8.978307e-01,8.978591e-01,-1.569469e-04,-2.559445e-10,2.001010e+01,1.750220e+01,2.507903e+00,2.029549e+01,1.696922e+02
6.899000e+05,7.984954e+00,8.600186e+02,9.953920e-03,8.978413e-01,8.978591e-01,-1.569494e-04,-2.559445e-10,2.000856e+01,1.749998e+01,2.508578e+00,2.029399e+01,1.697238e+02
6.899100e+05,7.985070e+00,8.700189e+02,1.006966e-02,8.978518e-01,8.978591e-01,-1.569520e-04,-2.559445e-10,2.000701e+01,1.749776e+01,2.509253e+00,2.029249e+01,1.697554e+02
6.899200e+05,7.985185e+00,8.800191e+02,1.018541e-02,8.978623e-01,8.978591e-01,-1.569545e-04,-2.559445e-10,2.000547e+01,1.749554e+01,2.509927e+00,2.029099e+01,1.697869e+02
6.899300e+05,7.985301e+00,8.900193e+02,1.030115e-02,8.978728e-01,8.978591e-01,-1.569571e-04,-2.559445e-10,2.000392e+01,1.749332e+01,2.510602e+00,2.028949e+01,1.698185e+02
6.899400e+05,7.985417e+00,9.000195e+02,1.041689e-02,8.978834e-01,8.978591e-01,-1.569596e-04,-2.559446e-10,2.000238e+01,1.749110e+01,2.511277e+00,2.028798e+01,1.698501e+02
6.899500e+05,7.985533e+00,9.100197e+02,1.053264e-02,8.978939e-01,8.978591e-01,-1.569622e-04,-2.559445e-10,2.000083e+01,1.748888e+01,2.511952e+00,2.028648e+01,1.698816e+02
6.899600e+05,7.985648e+00,9.200200e+02,1.064838e-02,8.979000e-01,8.978591e-01,-1.569648e-04,-2.559445e-10,2.000018e+01,1.748733e+01,2.512854e+00,2.028592e+01,1.698879e+02
6.899700e+05,7.985764e+00,9.300202e+02,1.076412e-02,8.979000e-01,8.978591e-01,-1.569673e-04,-2.559445e-10,2.000079e+01,1.748672e+01,2.514071e+00,2.028666e+01,1.698590e+02
6.899800e+05,7.985880e+00,9.400204e+02,1.087987e-02,8.979000e-01,8.978591e-01,-1.569699e-04,-2.559445e-10,2.000139e+01,1.748611e+01,2.515288e+00,2.028741e+01,1.698300e+02
6.899900e+05,7.985996e+00,9.500206e+02,1.099561e-02,8.979000e-01,8.978590e-01,-1.569724e-04,-2.559446e-10,2.000200e+01,1.748549e+01,2.516506e+00,2.028815e+01,1.698011e+02
6.900000e+05,7.986111e+00,9.600208e+02,1.111135e-02,8.979000e-01,8.978590e-01,-1.569750e-04,-2.559446e-10,2.000261e+01,1.748488e+01,2.517723e+00,2.028890e+01,1.697722e+02
6.900100e+05,7.986227e+00,9.700210e+02,1.122710e-02,8.979000e-01,8.978590e-01,-1.569776e-04,-2.559446e-10,2.000321e+01,1.748427e+01,2.518940e+00,2.028964e+01,1.697432e+02
6.900200e+05,7.986343e+00,9.800213e+02,1.134284e-02,8.979000e-01,8.978590e-01,-1.569801e-04,-2.559446e-10,2.000382e+01,1.748366e+01,2.520157e+00,2.029038e+01,1.697143e+02
6.900300e+05,7.986459e+00,9.900215e+02,1.145858e-02,8.979000e-01,8.978590e-01,-1.569827e-04,-2.559446e-10,2.000442e+01,1.748305e+01,2.521375e+00,2.029113e+01,1.696854e+02
6.900400e+05,7.986574e+00,1.000022e+03,1.157433e-02,8.979000e-01,8.978590e-01,-1.569852e-04,-2.559446e-10,2.000503e+01,1.748243e+01,2.522592e+00,2.029187e+01,1.696564e+02
6.900500e+05,7.986690e+00,1.010022e+03,1.169007e-02,8.979000e-01,8.978590e-01,-1.569878e-04,-2.559446e-10,2.000563e+01,1.748182e+01,2.523809e+00,2.029261e+01,1.696275e+02
6.900600e+05,7.986806e+00,1.020022e+03,1.180581e-02,8.978981e-01,8.978590e-01,-1.569904e-04,-2.559446e-10,2.000618e+01,1.748181e+01,2.524363e+00,2.029323e+01,1.695966e+02
6.900700e+05,7.986922e+00,1.030022e+03,1.192155e-02,8.978595e-01,8.978590e-01,-1.569929e-04,-2.559446e-10,2.000557e+01,1.749322e+01,2.512356e+00,2.029138e+01,1.695291e+02
6.900800e+05,7.987037e+00,1.040023e+03,1.203730e-02,8.978209e-01,8.978590e-01,-1.569955e-04,-2.559446e-10,2.000497e+01,1.750462e+01,2.500349e+00,2.028953e+01,1.694616e+02
6.900900e+05,7.987153e+00,1.050023e+03,1.215304e-02,8.977823e-01,8.978590e-01,-1.569980e-04,-2.559446e-10,2.000436e+01,1.751602e+01,2.488343e+00,2.028767e+01,1.693941e+02
6.901000e+05,7.987269e+00,1.060023e+03,1.226878e-02,8.977437e-01,8.978590e-01,-1.570006e-04,-2.559446e-10,2.000376e+01,1.752742e+01,2.476336e+00,2.028582e+01,1.693265e+02
6.901100e+05,7.987385e+00,1.070023e+03,1.238453e-02,8.977052e-01,8.978590e-01,-1.570032e-04,-2.559446e-10,2.000315e+01,1.753882e+01,2.464329e+00,2.028396e+01,1.692590e+02
6.901200e+05,7.987500e+00,1.080023e+03,1.250027e-02,8.976666e-01,8.978590e-01,-1.570057e-04,-2.559446e-10,2.000254e+01,1.755022e+01,2.452322e+00,2.028211e+01,1.691915e+02
6.901300e+05,7.987616e+00,1.090024e+03,1.261601e-02,8.976280e-01,8.978590e-01,-1.570083e-04,-2.559446e-10,2.000194e+01,1.756162e+01,2.440316e+00,2.028025e+01,1.691240e+02
6.901400e+05,7.987732e+00,1.100024e+03,1.273176e-02,8.975894e-01,8.978590e-01,-1.570108e-04,-2.559446e-10,2.000133e+01,1.757302e+01,2.428309e+00,2.027839e+01,1.690565e+02
6.901500e+05,7.987848e+00,1.110024e+03,1.284750e-02,8.975508e-01,8.978590e-01,-1.570134e-04,-2.559446e-10,2.000073e+01,1.758443e+01,2.416302e+00,2.027653e+01,1.689890e+02
6.901600e+05,7.987963e+00,1.120024e+03,1.296324e-02,8.975123e-01,8.978590e-01,-1.570160e-04,-2.559446e-10,2.000012e+01,1.759583e+01,2.404296e+00,2.027467e+01,1.689214e+02
6.901700e+05,7.988079e+00,1.130025e+03,1.307899e-02,8.975287e-01,8.978590e-01,-1.570185e-04,-2.559446e-10,1.999948e+01,1.764537e+01,2.354101e+00,2.026824e+01,1.688497e+02
6.901800e+05,7.988195e+00,1.140025e+03,1.319473e-02,8.975708e-01,8.978590e-01,-1.570211e-04,-2.559446e-10,1.999881e+01,1.771267e+01,2.286135e+00,2.025970e+01,1.687761e+02
6.901900e+05,7.988310e+00,1.150025e+03,1.331047e-02,8.976129e-01,8.978590e-01,-1.570236e-04,-2.559446e-10,1.999814e+01,1.777997e+01,2.218169e+00,2.025116e+01,1.687024e+02
6.902000e+05,7.988426e+00,1.160025e+03,1.342622e-02,8.976550e-01,8.978590e-01,-1.570262e-04,-2.559446e-10,1.999747e+01,1.784727e+01,2.150204e+00,2.024263e+01,1.686288e+02
6.902100e+05,7.988542e+00,1.170025e+03,1.354196e-02,8.976971e-01,8.978590e-01,-1.570288e-04,-2.559446e-10,1.999680e+01,1.791457e+01,2.082238e+00,2.023410e+01,1.685551e+02
6.902200e+05,7.988658e+00,1.180026e+03,1.365770e-02,8.977392e-01,8.978590e-01,-1.570313e-04,-2.559446e-10,1.999614e+01,1.798186e+01,2.014273e+00,2.022558e+01,1.684815e+02
6.902300e+05,7.988773e+00,1.190026e+03,1.377345e-02,8.977813e-01,8.978590e-01,-1.570339e-04,-2.559446e-10,1.999547e+01,1.804916e+01,1.946307e+00,2.021707e+01,1.684078e+02
6.902400e+05,7.988889e+00,1.200026e+03,1.388919e-02,8.978233e-01,8.978590e-01,-1.570364e-04,-2.559446e-10,1.999480e+01,1.811646e+01,1.878341e+00,2.020857e+01,1.683342e+02
6.902500e+05,7.989005e+00,1.210026e+03,1.400493e-02,8.978654e-01,8.978590e-01,-1.570390e-04,-2.559446e-10,1.999413e+01,1.818376e+01,1.810376e+00,2.020007e+01,1.682605e+02
6.902600e+05,7.989121e+00,1.220026e+03,1.412068e-02,8.978966e-01,8.978590e-01,-1.570416e-04,-2.559446e-10,1.999395e+01,1.824060e+01,1.753350e+00,2.019333e+01,1.682069e+02
6.902700e+05,7.989236e+00,1.230027e+03,1.423642e-02,8.978773e-01,8.978590e-01,-1.570441e-04,-2.559446e-10,1.999598e+01,1.824935e+01,1.746625e+00,2.019464e+01,1.682455e+02
6.902800e+05,7.989352e+00,1.240027e+03,1.435216e-02,8.978580e-01,8.978590e-01,-1.570467e-04,-2.559446e-10,1.999801e+01,1.825811e+01,1.739900e+00,2.019594e+01,1.682841e+02
6.902900e+05,7.989468e+00,1.250027e+03,1.446791e-02,8.978387e-01,8.978590e-01,-1.570492e-04,-2.559446e-10,2.000004e+01,1.826686e+01,1.733175e+00,2.019725e+01,1.683226e+02
6.903000e+05,7.989584e+00,1.260027e+03,1.458365e-02,8.978194e-01,8.978590e-01,-1.570518e-04,-2.559446e-10,2.000206e+01,1.827561e+01,1.726450e+00,2.019855e+01,1.683612e+02
6.903100e+05,7.989699e+00,1.270028e+03,1.469939e-02,8.978001e-01,8.978590e-01,-1.570544e-04,-2.559446e-10,2.000409e+01,1.828437e+01,1.719725e+00,2.019986e+01,1.683998e+02
